a,b,c,Tc,Th,Ih,V,Q
1.049471641,1.049471641,2.783302395,522.2419578,580.5899666,0.041290829,0.01192659,0.023989807
1.049471641,1.049471641,2.783302395,522.2419578,580.5899666,0.082581658,0.008943822,0.029683925
1.049471641,1.049471641,2.783302395,522.2419578,580.5899666,0.123872487,0.00595839,0.035501796
1.049471641,1.049471641,2.783302395,522.2419578,580.5899666,0.165163316,0.002969506,0.041443042
1.049471641,1.049471641,2.783302395,522.2419578,580.5899666,0.206454144,-2.39E-05,0.047511997
10.9993761,10.9993761,11.32333532,437.0630897,501.149134,0,0.015732841,0.587797916
10.9993761,10.9993761,11.32333532,437.0630897,501.149134,1.360109014,0.012588043,0.736070801
10.9993761,10.9993761,11.32333532,437.0630897,501.149134,2.720218028,0.009442461,0.888263449
10.9993761,10.9993761,11.32333532,437.0630897,501.149134,4.080327042,0.006293558,1.044509552
10.9993761,10.9993761,11.32333532,437.0630897,501.149134,5.440436056,0.00313991,1.205088408
10.9993761,10.9993761,11.32333532,437.0630897,501.149134,6.80054507,-1.95E-05,1.369811765
8.008310197,8.008310197,2.286045829,421.0283048,624.9899915,0,0.051634825,4.692854286
8.008310197,8.008310197,2.286045829,421.0283048,624.9899915,10.56409133,0.041346824,5.876775708
8.008310197,8.008310197,2.286045829,421.0283048,624.9899915,21.12818267,0.030989358,7.167152445
8.008310197,8.008310197,2.286045829,421.0283048,624.9899915,31.692274,0.020512136,8.566836341
8.008310197,8.008310197,2.286045829,421.0283048,624.9899915,42.25636534,0.009858301,10.08149637
8.008310197,8.008310197,2.286045829,421.0283048,624.9899915,52.82045667,-0.001037759,11.71818773
2.078033738,2.078033738,3.816304561,391.3333274,435.7309907,0,0.010598127,0.046161842
2.078033738,2.078033738,3.816304561,391.3333274,435.7309907,0.107728513,0.008479387,0.05633554
2.078033738,2.078033738,3.816304561,391.3333274,435.7309907,0.215457026,0.00635943,0.066743971
2.078033738,2.078033738,3.816304561,391.3333274,435.7309907,0.323185539,0.004238311,0.07738753
2.078033738,2.078033738,3.816304561,391.3333274,435.7309907,0.430914052,0.002115746,0.088267367
2.078033738,2.078033738,3.816304561,391.3333274,435.7309907,0.538642565,-8.56E-06,0.099381185
3.451828241,3.451828241,5.743297082,283.4056259,601.8172395,0,0.074610029,0.595921725
3.451828241,3.451828241,5.743297082,283.4056259,601.8172395,1.251176125,0.059802461,0.691659166
3.451828241,3.451828241,5.743297082,283.4056259,601.8172395,2.502352249,0.044851269,0.805955752
3.451828241,3.451828241,5.743297082,283.4056259,601.8172395,3.753528374,0.029645327,0.93970793
3.451828241,3.451828241,5.743297082,283.4056259,601.8172395,5.004704498,0.014040932,1.094079307
3.451828241,3.451828241,5.743297082,283.4056259,601.8172395,6.255880623,-0.002167803,1.270939774
5.579488507,5.579488507,11.13100254,586.4482623,712.5670411,0,0.034680288,0.256067662
5.579488507,5.579488507,11.13100254,586.4482623,712.5670411,0.533529942,0.027762307,0.344044821
5.579488507,5.579488507,11.13100254,586.4482623,712.5670411,1.067059885,0.020816437,0.43548706
5.579488507,5.579488507,11.13100254,586.4482623,712.5670411,1.600589827,0.013823523,0.530647782
5.579488507,5.579488507,11.13100254,586.4482623,712.5670411,2.13411977,0.006765733,0.62959157
5.579488507,5.579488507,11.13100254,586.4482623,712.5670411,2.667649712,-3.79E-04,0.73231132
1.63394939,1.63394939,6.963035605,502.2950001,730.8233589,0,0.061313919,0.065660023
1.63394939,1.63394939,6.963035605,502.2950001,730.8233589,0.138273726,0.049133043,0.085229581
1.63394939,1.63394939,6.963035605,502.2950001,730.8233589,0.276547453,0.036802148,0.106420333
1.63394939,1.63394939,6.963035605,502.2950001,730.8233589,0.414821179,0.024218311,0.129341944
1.63394939,1.63394939,6.963035605,502.2950001,730.8233589,0.553094905,0.011268531,0.1540997
1.63394939,1.63394939,6.963035605,502.2950001,730.8233589,0.691368631,-0.002189984,0.180845855
8.768690959,8.768690959,10.22278673,310.9455384,470.5226728,0,0.035976478,1.140084689
8.768690959,8.768690959,10.22278673,310.9455384,470.5226728,2.42260289,0.028790547,1.321407426
8.768690959,8.768690959,10.22278673,310.9455384,470.5226728,4.845205781,0.021592726,1.52082194
8.768690959,8.768690959,10.22278673,310.9455384,470.5226728,7.267808671,0.014375502,1.738740419
8.768690959,8.768690959,10.22278673,310.9455384,470.5226728,9.690411561,0.007129465,1.975577087
8.768690959,8.768690959,10.22278673,310.9455384,470.5226728,12.11301445,-1.57E-04,2.231707212
7.395171173,7.395171173,11.71182557,371.7686952,523.9423999,0,0.036679104,0.628158865
7.395171173,7.395171173,11.71182557,371.7686952,523.9423999,1.433861634,0.029365905,0.762263963
7.395171173,7.395171173,11.71182557,371.7686952,523.9423999,2.867723268,0.022029217,0.906617864
7.395171173,7.395171173,11.71182557,371.7686952,523.9423999,4.301584902,0.014652344,1.061422984
7.395171173,7.395171173,11.71182557,371.7686952,523.9423999,5.735446536,0.007217497,1.226895245
7.395171173,7.395171173,11.71182557,371.7686952,523.9423999,7.16930817,-2.94E-04,1.40324387
9.563041208,9.563041208,6.368074958,562.3010319,634.8842544,0,0.019283962,0.799158565
9.563041208,9.563041208,6.368074958,562.3010319,634.8842544,1.756138142,0.015429286,1.064889003
9.563041208,9.563041208,6.368074958,562.3010319,634.8842544,3.512276285,0.011569365,1.337312011
9.563041208,9.563041208,6.368074958,562.3010319,634.8842544,5.268414427,0.007701309,1.616549725
9.563041208,9.563041208,6.368074958,562.3010319,634.8842544,7.024552569,0.003821761,1.9028103
9.563041208,9.563041208,6.368074958,562.3010319,634.8842544,8.780690712,-7.18E-05,2.19589058
5.359571123,5.359571123,4.115330213,438.5380729,571.1203971,0,0.033045292,0.769287664
5.359571123,5.359571123,4.115330213,438.5380729,571.1203971,1.747308517,0.026449041,0.96584609
5.359571123,5.359571123,4.115330213,438.5380729,571.1203971,3.494617034,0.019834522,1.17403914
5.359571123,5.359571123,4.115330213,438.5380729,571.1203971,5.241925551,0.013192075,1.393632637
5.359571123,5.359571123,4.115330213,438.5380729,571.1203971,6.989234068,0.006509256,1.624902611
5.359571123,5.359571123,4.115330213,438.5380729,571.1203971,8.736542585,-2.26E-04,1.868060955
10.60235016,10.60235016,1.897908281,359.2392339,380.6025267,0,0.004624967,1.234712775
10.60235016,10.60235016,1.897908281,359.2392339,380.6025267,2.561474486,0.003699907,1.435245466
10.60235016,10.60235016,1.897908281,359.2392339,380.6025267,5.122948972,0.002774841,1.638163512
10.60235016,10.60235016,1.897908281,359.2392339,380.6025267,7.684423459,0.001850047,1.843241122
10.60235016,10.60235016,1.897908281,359.2392339,380.6025267,10.24589794,9.25E-04,2.050831506
10.60235016,10.60235016,1.897908281,359.2392339,380.6025267,12.80737243,-6.19E-08,2.260816552
11.97318178,11.97318178,3.537364012,323.0252452,656.0568052,0,0.081607691,11.56310531
11.97318178,11.97318178,3.537364012,323.0252452,656.0568052,24.98878747,0.065466808,13.79997098
11.97318178,11.97318178,3.537364012,323.0252452,656.0568052,49.97757494,0.049055357,16.43100165
11.97318178,11.97318178,3.537364012,323.0252452,656.0568052,74.96636241,0.03216909,19.48529585
11.97318178,11.97318178,3.537364012,323.0252452,656.0568052,99.95514988,0.014533038,23.00581863
11.97318178,11.97318178,3.537364012,323.0252452,656.0568052,124.9439374,-0.004258228,27.05976448
2.845152196,2.845152196,11.51542805,457.5531495,663.182394,0,0.053174259,0.114380345
2.845152196,2.845152196,11.51542805,457.5531495,663.182394,0.251864386,0.042578445,0.145684151
2.845152196,2.845152196,11.51542805,457.5531495,663.182394,0.503728773,0.031894744,0.179582108
2.845152196,2.845152196,11.51542805,457.5531495,663.182394,0.755593159,0.021063499,0.216200205
2.845152196,2.845152196,11.51542805,457.5531495,663.182394,1.007457545,0.010015421,0.255695415
2.845152196,2.845152196,11.51542805,457.5531495,663.182394,1.259321932,-0.001333409,0.298269465
7.230061324,7.230061324,8.255678236,311.8519348,416.8608431,0,0.022661053,0.653238877
7.230061324,7.230061324,8.255678236,311.8519348,416.8608431,1.319579792,0.018128336,0.745977632
7.230061324,7.230061324,8.255678236,311.8519348,416.8608431,2.639159584,0.013595991,0.844811088
7.230061324,7.230061324,8.255678236,311.8519348,416.8608431,3.958739376,0.009063944,0.950030743
7.230061324,7.230061324,8.255678236,311.8519348,416.8608431,5.278319168,0.004531992,1.061727055
7.230061324,7.230061324,8.255678236,311.8519348,416.8608431,6.59789896,-3.89E-07,1.17997667
8.600876713,8.600876713,6.809629456,363.7762261,591.6803561,0,0.055799777,2.130291809
8.600876713,8.600876713,6.809629456,363.7762261,591.6803561,4.792829788,0.044701883,2.587304936
8.600876713,8.600876713,6.809629456,363.7762261,591.6803561,9.585659577,0.033521225,3.095958848
8.600876713,8.600876713,6.809629456,363.7762261,591.6803561,14.37848937,0.022198782,3.65831379
8.600876713,8.600876713,6.809629456,363.7762261,591.6803561,19.17131915,0.010668642,4.277044029
8.600876713,8.600876713,6.809629456,363.7762261,591.6803561,23.96414894,-0.001142711,4.955560961
10.77420172,10.77420172,1.110390007,510.4730533,702.4977561,0,0.051192728,15.20926922
10.77420172,10.77420172,1.110390007,510.4730533,702.4977561,32.5229405,0.040998246,19.81687066
10.77420172,10.77420172,1.110390007,510.4730533,702.4977561,65.04588099,0.030715997,24.74588237
10.77420172,10.77420172,1.110390007,510.4730533,702.4977561,97.56882149,0.0202861,30.01485205
10.77420172,10.77420172,1.110390007,510.4730533,702.4977561,130.091762,0.009646808,35.63686283
10.77420172,10.77420172,1.110390007,510.4730533,702.4977561,162.6147025,-0.001274671,41.63401333
3.804450758,3.804450758,3.363154422,409.5066162,517.4723003,0,0.02646302,0.402286635
3.804450758,3.804450758,3.363154422,409.5066162,517.4723003,0.930716963,0.021180857,0.498012988
3.804450758,3.804450758,3.363154422,409.5066162,517.4723003,1.861433927,0.01588917,0.598612355
3.804450758,3.804450758,3.363154422,409.5066162,517.4723003,2.79215089,0.010582838,0.704008692
3.804450758,3.804450758,3.363154422,409.5066162,517.4723003,3.722867853,0.005254811,0.814264119
3.804450758,3.804450758,3.363154422,409.5066162,517.4723003,4.653584817,-1.02E-04,0.92938604
10.4238938,10.4238938,3.984070032,299.3222716,709.6079125,0,0.101289454,9.484008535
10.4238938,10.4238938,3.984070032,299.3222716,709.6079125,19.74108358,0.081386395,11.20785356
10.4238938,10.4238938,3.984070032,299.3222716,709.6079125,39.48216716,0.060963057,13.31379106
10.4238938,10.4238938,3.984070032,299.3222716,709.6079125,59.22325074,0.039585883,15.84107221
10.4238938,10.4238938,3.984070032,299.3222716,709.6079125,78.96433432,0.016590343,18.85423109
10.4238938,10.4238938,3.984070032,299.3222716,709.6079125,98.7054179,-0.009181135,22.46848675
6.878256917,6.878256917,9.286183888,574.4866914,598.6259388,0,0.006350144,0.095436996
6.878256917,6.878256917,9.286183888,574.4866914,598.6259388,0.21216851,0.005080102,0.127647466
6.878256917,6.878256917,9.286183888,574.4866914,598.6259388,0.42433702,0.003809876,0.160121447
6.878256917,6.878256917,9.286183888,574.4866914,598.6259388,0.63650553,0.002539376,0.192859967
6.878256917,6.878256917,9.286183888,574.4866914,598.6259388,0.848674039,0.001268848,0.225834652
6.878256917,6.878256917,9.286183888,574.4866914,598.6259388,1.060842549,-2.48E-06,0.259097775
11.16724968,11.16724968,7.954154779,489.8944052,608.5070657,0,0.030309504,1.485817922
11.16724968,11.16724968,7.954154779,489.8944052,608.5070657,3.321852928,0.024252203,1.912605635
11.16724968,11.16724968,7.954154779,489.8944052,608.5070657,6.643705855,0.0181803,2.359226705
11.16724968,11.16724968,7.954154779,489.8944052,608.5070657,9.965558783,0.012084784,2.826203308
11.16724968,11.16724968,7.954154779,489.8944052,608.5070657,13.28741171,0.005955991,3.314062375
11.16724968,11.16724968,7.954154779,489.8944052,608.5070657,16.60926464,-2.16E-04,3.823204834
9.207523337,9.207523337,2.566103075,664.7261767,719.0643987,0,0.015313894,1.24155825
9.207523337,9.207523337,2.566103075,664.7261767,719.0643987,2.481368004,0.012252446,1.710305958
9.207523337,9.207523337,2.566103075,664.7261767,719.0643987,4.962736007,0.009188862,2.186309655
9.207523337,9.207523337,2.566103075,664.7261767,719.0643987,7.444104011,0.006121976,2.669619068
9.207523337,9.207523337,2.566103075,664.7261767,719.0643987,9.925472015,0.003050618,3.160288831
9.207523337,9.207523337,2.566103075,664.7261767,719.0643987,12.40684002,-2.82E-05,3.659425664
4.719843214,4.719843214,11.90107001,294.5894362,362.5654782,0,0.013694178,0.131008475
4.719843214,4.719843214,11.90107001,294.5894362,362.5654782,0.231638146,0.010954289,0.145093422
4.719843214,4.719843214,11.90107001,294.5894362,362.5654782,0.463276292,0.008214853,0.159838704
4.719843214,4.719843214,11.90107001,294.5894362,362.5654782,0.694914437,0.005477045,0.175254777
4.719843214,4.719843214,11.90107001,294.5894362,362.5654782,0.926552583,0.002741497,0.191310193
4.719843214,4.719843214,11.90107001,294.5894362,362.5654782,1.158190729,8.92E-06,0.208034937
6.093654273,6.093654273,10.03856704,386.8064346,646.8646176,0,0.065651378,0.796235042
6.093654273,6.093654273,10.03856704,386.8064346,646.8646176,1.777618952,0.052612,0.982626812
6.093654273,6.093654273,10.03856704,386.8064346,646.8646176,3.555237903,0.039423319,1.191614295
6.093654273,6.093654273,10.03856704,386.8064346,646.8646176,5.332856855,0.025971097,1.424351681
6.093654273,6.093654273,10.03856704,386.8064346,646.8646176,7.110475807,0.012128486,1.682320717
6.093654273,6.093654273,10.03856704,386.8064346,646.8646176,8.888094758,-0.002277871,1.968154299
9.788383059,9.788383059,7.112159584,409.8445448,442.2011004,0,0.007865699,0.393612675
9.788383059,9.788383059,7.112159584,409.8445448,442.2011004,0.933541517,0.006292657,0.487437885
9.788383059,9.788383059,7.112159584,409.8445448,442.2011004,1.867083033,0.004719772,0.582592662
9.788383059,9.788383059,7.112159584,409.8445448,442.2011004,2.80062455,0.003146107,0.679241672
9.788383059,9.788383059,7.112159584,409.8445448,442.2011004,3.734166066,0.001571802,0.777352407
9.788383059,9.788383059,7.112159584,409.8445448,442.2011004,4.667707583,-3.29E-06,0.876972453
6.808143351,6.808143351,5.278355653,425.4503799,683.829021,0,0.066810546,1.806261622
6.808143351,6.808143351,5.278355653,425.4503799,683.829021,3.961307349,0.053540108,2.271716194
6.808143351,6.808143351,5.278355653,425.4503799,683.829021,7.922614698,0.040097797,2.78765792
6.808143351,6.808143351,5.278355653,425.4503799,683.829021,11.88392205,0.026354106,3.357711297
6.808143351,6.808143351,5.278355653,425.4503799,683.829021,15.8452294,0.01216261,3.985360562
6.808143351,6.808143351,5.278355653,425.4503799,683.829021,19.80653675,-0.002682536,4.677343821
3.627699414,3.627699414,3.748098233,343.0757982,480.589165,0,0.032009727,0.446016596
3.627699414,3.627699414,3.748098233,343.0757982,480.589165,0.994517391,0.025619464,0.529268165
3.627699414,3.627699414,3.748098233,343.0757982,480.589165,1.989034783,0.01921464,0.618981613
3.627699414,3.627699414,3.748098233,343.0757982,480.589165,2.983552174,0.012786721,0.715289856
3.627699414,3.627699414,3.748098233,343.0757982,480.589165,3.978069566,0.006326323,0.818323902
3.627699414,3.627699414,3.748098233,343.0757982,480.589165,4.972586957,-1.77E-04,0.928196901
2.25657128,2.25657128,1.692220114,338.7492312,542.8554729,0,0.048370787,0.549486734
2.25657128,2.25657128,1.692220114,338.7492312,542.8554729,1.220287007,0.038741623,0.654467876
2.25657128,2.25657128,1.692220114,338.7492312,542.8554729,2.440574015,0.029060595,0.771153795
2.25657128,2.25657128,1.692220114,338.7492312,542.8554729,3.660861022,0.019295367,0.899672751
2.25657128,2.25657128,1.692220114,338.7492312,542.8554729,4.88114803,0.00940648,1.040544069
2.25657128,2.25657128,1.692220114,338.7492312,542.8554729,6.101435037,-6.48E-04,1.194182432
4.378776487,4.378776487,7.433400252,597.956358,653.7554783,0,0.015138688,0.107310368
4.378776487,4.378776487,7.433400252,597.956358,653.7554783,0.230778442,0.01211293,0.14506839
4.378776487,4.378776487,7.433400252,597.956358,653.7554783,0.461556884,0.009083955,0.183522068
4.378776487,4.378776487,7.433400252,597.956358,653.7554783,0.692335326,0.006050656,0.222695637
4.378776487,4.378776487,7.433400252,597.956358,653.7554783,0.923113768,0.003011848,0.2625628
4.378776487,4.378776487,7.433400252,597.956358,653.7554783,1.153892211,-3.40E-05,0.303123326
4.686334864,4.686334864,6.617778642,476.3308769,604.3085414,0,0.032512602,0.341947402
4.686334864,4.686334864,6.617778642,476.3308769,604.3085414,0.766280998,0.02601634,0.43738854
4.686334864,4.686334864,6.617778642,476.3308769,604.3085414,1.532561997,0.019502698,0.53772066
4.686334864,4.686334864,6.617778642,476.3308769,604.3085414,2.298842995,0.01296065,0.643078871
4.686334864,4.686334864,6.617778642,476.3308769,604.3085414,3.065123993,0.006378394,0.753602338
4.686334864,4.686334864,6.617778642,476.3308769,604.3085414,3.831404992,-2.56E-04,0.869403733
1.272382225,1.272382225,1.304922598,622.9174318,718.8752338,0,0.026739772,0.084389372
1.272382225,1.272382225,1.304922598,622.9174318,718.8752338,0.172283798,0.021400397,0.114736695
1.272382225,1.272382225,1.304922598,622.9174318,718.8752338,0.344567597,0.016048337,0.145998494
1.272382225,1.272382225,1.304922598,622.9174318,718.8752338,0.516851395,0.010676592,0.178155875
1.272382225,1.272382225,1.304922598,622.9174318,718.8752338,0.689135194,0.005277507,0.211240564
1.272382225,1.272382225,1.304922598,622.9174318,718.8752338,0.861418992,-1.61E-04,0.245261865
9.931994918,9.931994918,11.36352624,344.9980644,622.4446447,0,0.067963838,2.068049948
9.931994918,9.931994918,11.36352624,344.9980644,622.4446447,4.575292871,0.054475802,2.491889751
9.931994918,9.931994918,11.36352624,344.9980644,622.4446447,9.150585742,0.040833938,2.975903818
9.931994918,9.931994918,11.36352624,344.9980644,622.4446447,13.72587861,0.026927446,3.523454095
9.931994918,9.931994918,11.36352624,344.9980644,622.4446447,18.30117148,0.012621949,4.13916593
9.931994918,9.931994918,11.36352624,344.9980644,622.4446447,22.87646436,-0.002252676,4.829434872
3.685546865,3.685546865,3.792219054,411.7674933,697.6403485,0,0.074004449,0.815774907
3.685546865,3.685546865,3.792219054,411.7674933,697.6403485,1.778542243,0.059335022,1.020136196
3.685546865,3.685546865,3.792219054,411.7674933,697.6403485,3.557084487,0.044431997,1.24942326
3.685546865,3.685546865,3.792219054,411.7674933,697.6403485,5.33562673,0.029118956,1.505464239
3.685546865,3.685546865,3.792219054,411.7674933,697.6403485,7.114168973,0.013168102,1.791039789
3.685546865,3.685546865,3.792219054,411.7674933,697.6403485,8.892711216,-0.003717023,2.109552776
6.691257163,6.691257163,2.229735071,385.6525139,507.2075594,0,0.029444533,2.157579004
6.691257163,6.691257163,2.229735071,385.6525139,507.2075594,4.980018503,0.023568119,2.63778496
6.691257163,6.691257163,2.229735071,385.6525139,507.2075594,9.960037005,0.017679523,3.146517574
6.691257163,6.691257163,2.229735071,385.6525139,507.2075594,14.94005551,0.011770033,3.684235303
6.691257163,6.691257163,2.229735071,385.6525139,507.2075594,19.92007401,0.005830307,4.251357947
6.691257163,6.691257163,2.229735071,385.6525139,507.2075594,24.90009251,-1.49E-04,4.848075627
8.064718596,8.064718596,3.211252778,297.0618286,557.5528346,0,0.060385354,4.81733616
8.064718596,8.064718596,3.211252778,297.0618286,557.5528346,10.24047327,0.048375281,5.603929657
8.064718596,8.064718596,3.211252778,297.0618286,557.5528346,20.48094654,0.036290282,6.514086496
8.064718596,8.064718596,3.211252778,297.0618286,557.5528346,30.72141981,0.024075414,7.552116241
8.064718596,8.064718596,3.211252778,297.0618286,557.5528346,40.96189308,0.011662274,8.723110031
8.064718596,8.064718596,3.211252778,297.0618286,557.5528346,51.20236635,-0.001033138,10.0333946
11.65457259,11.65457259,8.85575288,584.2738462,671.5845939,0,0.023701392,0.995648061
11.65457259,11.65457259,8.85575288,584.2738462,671.5845939,2.130609645,0.018966556,1.338579308
11.65457259,11.65457259,8.85575288,584.2738462,671.5845939,4.26121929,0.014221797,1.69161652
11.65457259,11.65457259,8.85575288,584.2738462,671.5845939,6.391828934,0.009461552,2.054611428
11.65457259,11.65457259,8.85575288,584.2738462,671.5845939,8.522438579,0.004680078,2.427735282
11.65457259,11.65457259,8.85575288,584.2738462,671.5845939,10.65304822,-1.29E-04,2.811053247
7.344137412,7.344137412,10.27371853,499.2509053,662.1143471,0,0.042645482,0.664107986
7.344137412,7.344137412,10.27371853,499.2509053,662.1143471,1.454645785,0.03413592,0.861120633
7.344137412,7.344137412,10.27371853,499.2509053,662.1143471,2.909291571,0.025577494,1.07025973
7.344137412,7.344137412,10.27371853,499.2509053,662.1143471,4.363937356,0.016939243,1.291984567
7.344137412,7.344137412,10.27371853,499.2509053,662.1143471,5.818583142,0.008185581,1.526930202
7.344137412,7.344137412,10.27371853,499.2509053,662.1143471,7.273228927,-7.20E-04,1.775429708
2.790201432,2.790201432,7.003226525,297.2901957,402.1085431,0,0.022000293,0.11675923
2.790201432,2.790201432,7.003226525,297.2901957,402.1085431,0.223666631,0.017597839,0.131319925
2.790201432,2.790201432,7.003226525,297.2901957,402.1085431,0.447333263,0.01319754,0.146914895
2.790201432,2.790201432,7.003226525,297.2901957,402.1085431,0.670999894,0.008800728,0.163553658
2.790201432,2.790201432,7.003226525,297.2901957,402.1085431,0.894666525,0.004408396,0.181246133
2.790201432,2.790201432,7.003226525,297.2901957,402.1085431,1.118333157,2.12E-05,0.200000714
1.416348576,1.416348576,8.062750669,377.448652,565.1169,0,0.045896328,0.040314914
1.416348576,1.416348576,8.062750669,377.448652,565.1169,0.091649398,0.036754954,0.049223956
1.416348576,1.416348576,8.062750669,377.448652,565.1169,0.183298796,0.027568633,0.058943363
1.416348576,1.416348576,8.062750669,377.448652,565.1169,0.274948194,0.018304437,0.069496734
1.416348576,1.416348576,8.062750669,377.448652,565.1169,0.366597591,0.008926879,0.080912324
1.416348576,1.416348576,8.062750669,377.448652,565.1169,0.458246989,-6.00E-04,0.093220895
4.874705185,4.874705185,2.460191256,552.1709693,678.9566064,0,0.034074384,0.921523655
4.874705185,4.874705185,2.460191256,552.1709693,678.9566064,1.982597913,0.027273942,1.222779844
4.874705185,4.874705185,2.460191256,552.1709693,678.9566064,3.965195825,0.020444763,1.537408916
4.874705185,4.874705185,2.460191256,552.1709693,678.9566064,5.947793738,0.013571174,1.865277703
4.874705185,4.874705185,2.460191256,552.1709693,678.9566064,7.93039165,0.006633505,2.207235837
4.874705185,4.874705185,2.460191256,552.1709693,678.9566064,9.912989563,-3.87E-04,2.563457043
11.65898483,11.65898483,1.927371438,451.3048476,526.5056689,0,0.018536636,4.460654886
11.65898483,11.65898483,1.927371438,451.3048476,526.5056689,10.17900929,0.014831478,5.613639596
11.65898483,11.65898483,1.927371438,451.3048476,526.5056689,20.35801858,0.011124982,6.80028232
11.65898483,11.65898483,1.927371438,451.3048476,526.5056689,30.53702787,0.007412369,8.025298539
11.65898483,11.65898483,1.927371438,451.3048476,526.5056689,40.71603716,0.003692527,9.287743278
11.65898483,11.65898483,1.927371438,451.3048476,526.5056689,50.89504645,-3.65E-05,10.58737963
5.211941804,5.211941804,5.386951707,312.8960458,728.3158547,0,0.103986765,1.743736823
5.211941804,5.211941804,5.386951707,312.8960458,728.3158547,3.633133968,0.083592814,2.077219658
5.211941804,5.211941804,5.386951707,312.8960458,728.3158547,7.266267936,0.062591851,2.482488684
5.211941804,5.211941804,5.386951707,312.8960458,728.3158547,10.8994019,0.040499378,2.966947597
5.211941804,5.211941804,5.386951707,312.8960458,728.3158547,14.53253587,0.016541709,3.54464922
5.211941804,5.211941804,5.386951707,312.8960458,728.3158547,18.16566984,-0.01063828,4.240647494
10.28284294,10.28284294,3.513278505,455.520284,467.9764358,0,0.003055576,0.324148285
10.28284294,10.28284294,3.513278505,455.520284,467.9764358,0.755572212,0.002444452,0.408834726
10.28284294,10.28284294,3.513278505,455.520284,467.9764358,1.511144424,0.001833317,0.493975583
10.28284294,10.28284294,3.513278505,455.520284,467.9764358,2.266716637,0.001222159,0.57957084
10.28284294,10.28284294,3.513278505,455.520284,467.9764358,3.022288849,6.11E-04,0.665620492
10.28284294,10.28284294,3.513278505,455.520284,467.9764358,3.777861061,-1.27E-07,0.752042747
8.888264026,8.888264026,8.290680334,459.7275656,706.9046104,0,0.064916784,1.822708713
8.888264026,8.888264026,8.290680334,459.7275656,706.9046104,3.920219277,0.052018945,2.324747158
8.888264026,8.888264026,8.290680334,459.7275656,706.9046104,7.840438553,0.038952203,2.87551729
8.888264026,8.888264026,8.290680334,459.7275656,706.9046104,11.76065783,0.025595632,3.478496454
8.888264026,8.888264026,8.290680334,459.7275656,706.9046104,15.68087711,0.011814041,4.136822566
8.888264026,8.888264026,8.290680334,459.7275656,706.9046104,19.60109638,-0.002578326,4.856668726
1.584159912,1.584159912,11.56117365,324.6187162,461.0429511,0,0.030946568,0.028032814
1.584159912,1.584159912,11.56117365,324.6187162,461.0429511,0.060565179,0.024763963,0.032733473
1.584159912,1.584159912,11.56117365,324.6187162,461.0429511,0.121130359,0.018572064,0.037823094
1.584159912,1.584159912,11.56117365,324.6187162,461.0429511,0.181695538,0.01236559,0.043310118
1.584159912,1.584159912,11.56117365,324.6187162,461.0429511,0.242260717,0.006138294,0.049203091
1.584159912,1.584159912,11.56117365,324.6187162,461.0429511,0.302825897,-1.17E-04,0.055509846
2.955313616,2.955313616,10.3727639,357.2064187,520.2313672,0,0.038864604,0.122783816
2.955313616,2.955313616,10.3727639,357.2064187,520.2313672,0.277455076,0.031117337,0.147617179
2.955313616,2.955313616,10.3727639,357.2064187,520.2313672,0.554910152,0.023342278,0.174571961
2.955313616,2.955313616,10.3727639,357.2064187,520.2313672,0.832365228,0.015520649,0.203694627
2.955313616,2.955313616,10.3727639,357.2064187,520.2313672,1.109820304,0.007632132,0.235034162
2.955313616,2.955313616,10.3727639,357.2064187,520.2313672,1.387275379,-3.45E-04,0.268638504
6.418957355,6.418957355,5.104208915,519.7338648,634.1938115,0,0.029881002,0.721146043
6.418957355,6.418957355,5.104208915,519.7338648,634.1938115,1.595529338,0.023910237,0.942755676
6.418957355,6.418957355,5.104208915,519.7338648,634.1938115,3.191058675,0.017922876,1.173754787
6.418957355,6.418957355,5.104208915,519.7338648,634.1938115,4.786588013,0.011908894,1.41439974
6.418957355,6.418957355,5.104208915,519.7338648,634.1938115,6.382117351,0.005857477,1.664952388
6.418957355,6.418957355,5.104208915,519.7338648,634.1938115,7.977646688,-2.43E-04,1.925653086
10.45877635,10.45877635,5.637048403,395.8512801,585.426344,0,0.047034303,3.11251176
10.45877635,10.45877635,5.637048403,395.8512801,585.426344,7.08465223,0.037663219,3.843514337
10.45877635,10.45877635,5.637048403,395.8512801,585.426344,14.16930446,0.028245685,4.637612055
10.45877635,10.45877635,5.637048403,395.8512801,585.426344,21.25395669,0.01874334,5.498560514
10.45877635,10.45877635,5.637048403,395.8512801,585.426344,28.33860892,0.009118267,6.427995621
10.45877635,10.45877635,5.637048403,395.8512801,585.426344,35.42326115,-6.70E-04,7.428955094
4.016558629,4.016558629,2.048541886,308.5839364,669.4904508,0,0.08818783,2.441594215
4.016558629,4.016558629,2.048541886,308.5839364,669.4904508,5.19799578,0.070775852,2.893460736
4.016558629,4.016558629,2.048541886,308.5839364,669.4904508,10.39599156,0.053030333,3.433954465
4.016558629,4.016558629,2.048541886,308.5839364,669.4904508,15.59398734,0.034690307,4.070274761
4.016558629,4.016558629,2.048541886,308.5839364,669.4904508,20.79198312,0.015387485,4.813420197
4.016558629,4.016558629,2.048541886,308.5839364,669.4904508,25.9899789,-0.005455272,5.681147419
5.897663227,5.897663227,11.86070337,484.2135984,536.5842109,0,0.013001434,0.126447685
